"","STATEFIPS","STATE","COUNTYFIPS","COUNTYNAME","year","num.returns","married.pct","dependents.ratio","adjusted.gross.income.avg","wages.avg","farming.ratio","unemployed.ratio","dividends.ratio","business.ratio","realestate.ratio","mortgage.ratio","contributions.ratio","taxcredits.ratio"
"2924","51","VA","117","Mecklenburg County",2013,13370,0.37621540762902,0.617801047120419,43.0127898279731,28.3707554225879,0.037397157816006,0.06282722513089,0.173522812266268,0.131637995512341,0.193717277486911,0.159311892296186,0.784966342557966,3720
"2925","51","VA","119","Middlesex County",2013,5220,0.436781609195402,0.450191570881226,53.3331417624521,30.435632183908,0.0134099616858238,0.0306513409961686,0.275862068965517,0.18007662835249,0.289272030651341,0.245210727969349,1.08333333333333,1310
"2926","51","VA","121","Montgomery County",2013,34240,0.403913551401869,0.512558411214953,56.2217581775701,41.3465829439252,0.017231308411215,0.0347546728971963,0.218457943925234,0.14106308411215,0.276285046728972,0.233352803738318,1.30300817757009,11430
"2927","51","VA","125","Nelson County",2013,7230,0.434301521438451,0.529737206085754,55.7881051175657,34.1337482710927,0.0401106500691563,0.0318118948824343,0.226832641770401,0.177040110650069,0.268326417704011,0.219917012448133,1.07939142461964,2050
"2928","51","VA","127","New Kent County",2013,9780,0.483640081799591,0.55521472392638,72.4804703476483,55.2056237218814,0.00920245398773006,0.0357873210633947,0.245398773006135,0.153374233128834,0.427402862985685,0.398773006134969,1.33957055214724,3230
"2929","51","VA","131","Northampton County",2013,5760,0.345486111111111,0.605902777777778,44.3026041666667,27.0829861111111,0.0208333333333333,0.0625,0.194444444444444,0.168402777777778,0.21875,0.163194444444444,0.9015625,1490
"2930","51","VA","133","Northumberland County",2013,5970,0.448911222780569,0.522613065326633,54.9331658291457,25.9706867671692,0.016750418760469,0.0469011725293132,0.303182579564489,0.180904522613065,0.323283082077052,0.252931323283082,1.32981574539363,1610
"2931","51","VA","135","Nottoway County",2013,6250,0.3504,0.7248,39.5448,29.08144,0.0496,0.0416,0.1488,0.1264,0.184,0.1472,0.8296,1750
"2932","51","VA","137","Orange County",2013,16340,0.435128518971848,0.597919216646267,55.0719094247246,38.241370869033,0.0238678090575275,0.0336597307221542,0.19094247246022,0.153610771113831,0.33843329253366,0.298653610771114,1.26168910648715,5040
"2933","51","VA","139","Page County",2013,10620,0.431261770244821,0.566854990583804,41.2193973634652,30.4751412429379,0.044256120527307,0.0847457627118644,0.153483992467043,0.132768361581921,0.203389830508475,0.174199623352166,0.587005649717514,2890
"2934","51","VA","141","Patrick County",2013,7310,0.477428180574555,0.584131326949384,38.3521203830369,27.7240766073871,0.0574555403556772,0.0861833105335157,0.149110807113543,0.153214774281806,0.143638850889193,0.114911080711354,0.621340629274966,2060
"2935","51","VA","143","Pittsylvania County",2013,26580,0.427389014296464,0.645974416854778,42.7434161023326,32.3017682468021,0.0406320541760722,0.0650865312264861,0.142212189616253,0.118510158013544,0.188863807373965,0.162904439428141,0.98660647103085,8040
"2936","51","VA","145","Powhatan County",2013,12770,0.507439310884886,0.612372748629601,70.3404855129209,51.0129992169146,0.0156617071260767,0.0281910728269381,0.259984338292874,0.158966327329679,0.44479248238058,0.401722787783868,1.49318715740016,4360
"2937","51","VA","147","Prince Edward County",2013,7800,0.346153846153846,0.621794871794872,41.5252564102564,29.5144871794872,0.0397435897435897,0.0512820512820513,0.166666666666667,0.125641025641026,0.206410256410256,0.176923076923077,1.06961538461538,2280
"2938","51","VA","149","Prince George County",2013,15100,0.449668874172185,0.706622516556291,55.5062913907285,41.7755629139073,0.00794701986754967,0.0443708609271523,0.170860927152318,0.107284768211921,0.310596026490066,0.288079470198675,1.17139072847682,5500
"2939","51","VA","153","Prince William County",2013,205320,0.403078121955971,0.778248587570621,72.7529855834794,59.0593317747906,0.00189947399181765,0.0370153906097799,0.174605493863238,0.166520553282681,0.415789986362751,0.39986362750828,1.48630917592051,74370
"2940","51","VA","155","Pulaski County",2013,14430,0.428967428967429,0.52044352044352,44.9141372141372,34.1058212058212,0.0214830214830215,0.105336105336105,0.128205128205128,0.106029106029106,0.188496188496188,0.161469161469161,0.711781011781012,3990
"2941","51","VA","157","Rappahannock County",2013,3610,0.457063711911357,0.50415512465374,79.5493074792244,41.8961218836565,0.0831024930747922,0.0249307479224377,0.274238227146814,0.249307479224377,0.354570637119114,0.293628808864266,1.86371191135734,1050
"2942","51","VA","159","Richmond County",2013,3380,0.387573964497041,0.650887573964497,43.314201183432,29.8289940828402,0.0266272189349112,0.0443786982248521,0.210059171597633,0.162721893491124,0.233727810650888,0.186390532544379,0.975147928994083,1040
"2943","51","VA","161","Roanoke County",2013,45790,0.453374099148286,0.55972919851496,62.3887311640096,44.4186721991701,0.0063332605372352,0.0342869622188251,0.25485913955012,0.12360777462328,0.351605153963748,0.303559729198515,1.48921161825726,15440
"2944","51","VA","163","Rockbridge County",2013,9900,0.450505050505051,0.514141414141414,49.6114141414141,31.6816161616162,0.0595959595959596,0.0525252525252525,0.226262626262626,0.160606060606061,0.248484848484848,0.207070707070707,1.2669696969697,2910
"2945","51","VA","165","Rockingham County",2013,35880,0.464882943143813,0.616499442586399,52.1400780379041,36.945624303233,0.0487736900780379,0.0356744704570792,0.221014492753623,0.154682274247492,0.257246376811594,0.218784838350056,1.2811872909699,11890
"2946","51","VA","167","Russell County",2013,10060,0.517892644135189,0.621272365805169,42.4773359840954,33.5465208747515,0.0825049701789264,0.0765407554671968,0.102385685884692,0.121272365805169,0.110337972166998,0.101391650099404,0.482902584493042,2950
"2947","51","VA","169","Scott County",2013,8320,0.501201923076923,0.594951923076923,40.2376201923077,31.0042067307692,0.120192307692308,0.0564903846153846,0.0877403846153846,0.118990384615385,0.115384615384615,0.0949519230769231,0.476923076923077,2390
"2948","51","VA","171","Shenandoah County",2013,20260,0.419052319842053,0.564165844027641,47.5123395853899,34.1906712734452,0.0429417571569595,0.0444225074037512,0.227541954590326,0.146100691016782,0.261599210266535,0.229022704837117,0.873395853899309,6080
"2949","51","VA","173","Smyth County",2013,12840,0.438473520249221,0.592679127725857,38.5618380062305,29.5488317757009,0.0498442367601246,0.0763239875389408,0.100467289719626,0.118380062305296,0.11993769470405,0.0981308411214953,0.607632398753894,3490
"2950","51","VA","175","Southampton County",2013,7630,0.404980340760157,0.629095674967235,46.1344692005242,33.7895150720839,0.0301441677588467,0.0419397116644823,0.148099606815203,0.120576671035387,0.27916120576671,0.239842726081258,1.00117955439056,2330
"2951","51","VA","177","Spotsylvania County",2013,59370,0.429341418224693,0.720060636685194,64.0705912076806,49.7181236314637,0.00505305709954523,0.0377294930099377,0.169277412834765,0.141990904497221,0.396328111840997,0.376284318679468,1.34631969007916,19980
"2952","51","VA","179","Stafford County",2013,62320,0.449775353016688,0.802150192554557,74.1557124518614,59.0897143774069,0.00336970474967908,0.034017971758665,0.190468549422336,0.138157894736842,0.427631578947368,0.410462130937099,1.58252567394095,23350
"2953","51","VA","181","Surry County",2013,3180,0.389937106918239,0.572327044025157,47.6713836477987,36.5761006289308,0.0345911949685535,0.0471698113207547,0.135220125786164,0.119496855345912,0.292452830188679,0.267295597484277,1.16037735849057,910
"2954","51","VA","183","Sussex County",2013,4390,0.312072892938497,0.658314350797267,39.7296127562642,30.1608200455581,0.0273348519362187,0.0478359908883827,0.109339407744875,0.109339407744875,0.218678815489749,0.182232346241458,0.985421412300683,1220
"2955","51","VA","185","Tazewell County",2013,16440,0.491484184914842,0.618004866180049,48.3444647201946,35.7544403892944,0.0285888077858881,0.0681265206812652,0.13625304136253,0.12712895377129,0.140510948905109,0.115571776155718,0.702372262773723,4800
"2956","51","VA","187","Warren County",2013,18070,0.402877697841727,0.619258439402324,54.0406198118428,42.4379634753736,0.0149418926397344,0.0475926950747095,0.157166574432761,0.147205312672939,0.333148865522966,0.311012728278915,0.835141117874931,5380
"2957","51","VA","191","Washington County",2013,22580,0.475199291408326,0.550044286979628,50.531310894597,35.7333923826395,0.0589016829052259,0.0571302037201063,0.16784765279008,0.149689991142604,0.193976970770593,0.162976085031001,1.01811337466785,6420
"2958","51","VA","193","Westmoreland County",2013,8380,0.379474940334129,0.605011933174224,48.1300715990453,31.9570405727924,0.0143198090692124,0.0501193317422434,0.170644391408115,0.155131264916468,0.286396181384248,0.250596658711217,0.98854415274463,2080
"2959","51","VA","195","Wise County",2013,13960,0.470630372492837,0.668338108882522,42.0671919770774,32.9166905444126,0.0114613180515759,0.0787965616045845,0.089541547277937,0.103868194842407,0.11676217765043,0.0981375358166189,0.502722063037249,3960
"2960","51","VA","197","Wythe County",2013,12630,0.452098178939034,0.551068883610451,42.1187648456057,32.058749010293,0.0570071258907363,0.10055423594616,0.130641330166271,0.122723673792557,0.155977830562154,0.130641330166271,0.671575613618369,3580
"2961","51","VA","199","York County",2013,31480,0.486340533672173,0.672490470139771,70.96416772554,50.7568932655654,0.00158831003811944,0.0295425667090216,0.286848792884371,0.117217280813215,0.395489199491741,0.359275730622618,1.6200127064803,12230
"2962","51","VA","510","Alexandria city",2013,82260,0.272915147094578,0.389618283491369,94.4950158035497,70.6007293946025,0.00109409190371991,0.0302698760029176,0.272793581327498,0.175419401896426,0.326282518842694,0.291393143690737,1.71790663749088,24290
"2963","51","VA","515","Bedford city",2013,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"2964","51","VA","520","Bristol city",2013,7200,0.381944444444444,0.563888888888889,44.025,28.0577777777778,0.00555555555555556,0.0555555555555556,0.130555555555556,0.130555555555556,0.15,0.120833333333333,0.996666666666667,1840
"2965","51","VA","530","Buena Vista city",2013,2780,0.388489208633094,0.618705035971223,35.0165467625899,27.6794964028777,0,0.0611510791366906,0.0971223021582734,0.111510791366906,0.165467625899281,0.143884892086331,0.619424460431655,800
"2966","51","VA","540","Charlottesville city",2013,19590,0.270546197039306,0.464522715671261,70.1234813680449,43.077437468096,0.00255232261357836,0.0239918325676366,0.257784583971414,0.17457886676876,0.249617151607963,0.203164880040837,1.85441551812149,5780
"2967","51","VA","550","Chesapeake city",2013,109560,0.40215407082877,0.697791164658635,58.5812248995984,45.5935834246075,0.00228185469149325,0.0359620299379335,0.182000730193501,0.124315443592552,0.376688572471705,0.355695509309967,1.46230376049653,39090
"2968","51","VA","570","Colonial Heights city",2013,9000,0.351111111111111,0.558888888888889,46.5068888888889,31.9163333333333,0,0.0388888888888889,0.195555555555556,0.105555555555556,0.262222222222222,0.226666666666667,0.923333333333333,2760
"2969","51","VA","580","Covington city",2013,2820,0.347517730496454,0.546099290780142,37.9893617021277,28.3198581560284,0,0.0709219858156028,0.156028368794326,0.074468085106383,0.102836879432624,0.0780141843971631,0.364893617021277,690
"2970","51","VA","590","Danville city",2013,18250,0.266849315068493,0.688767123287671,38.9791780821918,26.1646575342466,0.00328767123287671,0.0679452054794521,0.133698630136986,0.123287671232877,0.15013698630137,0.12,0.952054794520548,4620
"2971","51","VA","595","Emporia city",2013,2570,0.214007782101167,0.875486381322957,34.6529182879377,26.4097276264591,0,0.0428015564202335,0.0894941634241245,0.108949416342412,0.147859922178988,0.120622568093385,0.74591439688716,690
"2972","51","VA","600","Fairfax city",2013,12240,0.380718954248366,0.522875816993464,83.6459967320261,60.3412581699346,0,0.0220588235294118,0.300653594771242,0.183823529411765,0.423202614379085,0.368464052287582,1.53504901960784,3970
"2973","51","VA","610","Falls Church city",2013,6260,0.4185303514377,0.62779552715655,131.729552715655,92.15303514377,0,0.0223642172523962,0.426517571884984,0.193290734824281,0.480830670926518,0.408945686900958,3.26565495207668,2370
"2974","51","VA","620","Franklin city",2013,3830,0.295039164490862,0.68668407310705,42.4323759791123,29.109138381201,0,0.0496083550913838,0.151436031331593,0.122715404699739,0.22976501305483,0.18798955613577,1.13577023498695,1150
"2975","51","VA","630","Fredericksburg city",2013,12400,0.27258064516129,0.595967741935484,60.815564516129,44.5551612903226,0.00161290322580645,0.032258064516129,0.179838709677419,0.134677419354839,0.261290322580645,0.232258064516129,1.30233870967742,3530
"2976","51","VA","640","Galax city",2013,2950,0.372881355932203,0.772881355932203,38.2549152542373,27.608813559322,0.0101694915254237,0.088135593220339,0.135593220338983,0.138983050847458,0.128813559322034,0.105084745762712,0.645762711864407,800
"2977","51","VA","650","Hampton city",2013,65200,0.304447852760736,0.593251533742331,44.4767484662577,34.1898926380368,0.000613496932515337,0.0446319018404908,0.127300613496933,0.112883435582822,0.269018404907975,0.24861963190184,1.08265337423313,20650
"2978","51","VA","660","Harrisonburg city",2013,17140,0.295215869311552,0.645274212368728,41.8278879813302,30.9149358226371,0.0029171528588098,0.0315052508751459,0.167444574095683,0.131855309218203,0.189031505250875,0.163943990665111,1.06155192532089,5540
"2979","51","VA","670","Hopewell city",2013,10300,0.262135922330097,0.699029126213592,36.7782524271845,27.8623300970874,0,0.058252427184466,0.100970873786408,0.0893203883495146,0.185436893203883,0.170873786407767,0.619611650485437,2870
"2980","51","VA","678","Lexington city",2013,2410,0.369294605809129,0.4149377593361,64.8639004149378,37.9439834024896,0.012448132780083,0.024896265560166,0.356846473029046,0.195020746887967,0.298755186721992,0.232365145228216,1.88672199170124,740
"2981","51","VA","680","Lynchburg city",2013,31050,0.326570048309179,0.568115942028986,48.4426409017713,34.3522383252818,0.00225442834138486,0.0396135265700483,0.181320450885668,0.120772946859903,0.216747181964573,0.181964573268921,1.27400966183575,9340
"2982","51","VA","683","Manassas city",2013,20490,0.329428989751098,0.752074182528062,56.4537823328453,45.4325036603221,0.000976085895558809,0.0375793069790142,0.134211810639336,0.159590043923865,0.31966813079551,0.302098584675451,0.983211322596388,6550
"2983","51","VA","685","Manassas Park city",2013,7380,0.330623306233062,0.776422764227642,51.5147696476965,45.6382113821138,0,0.035230352303523,0.0907859078590786,0.17479674796748,0.321138211382114,0.317073170731707,0.783333333333333,2470
"2984","51","VA","690","Martinsville city",2013,6100,0.277049180327869,0.649180327868852,39.3909836065574,26.1706557377049,0,0.0786885245901639,0.149180327868852,0.118032786885246,0.168852459016393,0.132786885245902,1.18540983606557,1640
