"STATE","COUNTYNAME","fips","Year","num.returns","married.pct","dependents.ratio","adjusted.gross.income.avg","wages.avg","farming.ratio","unemployed.ratio","dividends.ratio","business.ratio","realestate.ratio","mortgage.ratio","contributions.ratio","taxcredits.ratio"
"NY","Kings County","36047",2015,1222620,0.245415582928465,0.652361322405981,56.0980574503934,43.7006469712584,0.0000817915623824246,0.0298293828008703,0.130007688406864,0.208682992262518,0.125959006068934,0.109862426592073,1.40206769069703,0.239395723937119
"NY","Lewis County","36049",2015,11800,0.454237288135593,0.606779661016949,45.8264406779661,33.2562711864407,0.0491525423728814,0.0872881355932203,0.188135593220339,0.153389830508475,0.163559322033898,0.126271186440678,0.442033898305085,0.299152542372881
"NY","Livingston County","36051",2015,28180,0.404542228530873,0.513484740951029,54.1570262597587,38.2998580553584,0.0202271114265436,0.0532292405961675,0.204045422285309,0.127750177430802,0.255500354861604,0.2097232079489,0.715507452093683,0.299148332150461
"NY","Madison County","36053",2015,31380,0.397386870618228,0.540471637985978,58.6234862970045,40.3055449330784,0.0197578075207138,0.0487571701720841,0.211918419375398,0.139898024219248,0.252390057361377,0.207138304652645,0.753792224346718,0.307839388145315
"NY","Monroe County","36055",2015,363510,0.336937085637259,0.528183543781464,63.3030590630244,43.6595499436054,0.00145800665731342,0.0334241148799208,0.23487661962532,0.123380374680201,0.31017028417375,0.254463426040549,1.37529641550439,0.317707903496465
"NY","Montgomery County","36057",2015,22680,0.34700176366843,0.581128747795414,46.1716490299824,34.0875220458554,0.0255731922398589,0.054673721340388,0.192239858906526,0.111111111111111,0.193121693121693,0.153439153439153,0.449470899470899,0.285714285714286
"NY","Nassau County","36059",2015,715520,0.372204830053667,0.598557692307692,108.468726241055,70.2869731104651,0.000167710196779964,0.0266519454382826,0.310347719141324,0.156152169051878,0.423188729874776,0.320773703041145,2.31324631037567,0.298440295169946
"NY","New York County","36061",2015,893060,0.207208922132891,0.361173941280541,210.73127561418,109.809983651714,0.000459095693458446,0.0274673594159407,0.328007076792153,0.215002351465747,0.186471233735695,0.163146933016819,8.87904508095761,0.270105032136699
"NY","Niagara County","36063",2015,105140,0.359901084268594,0.499809777439604,50.6258512459578,36.973549552977,0.00580178809206772,0.0560205440365227,0.197165683850105,0.0965379494007989,0.231691078561917,0.191934563439224,0.647203728362184,0.288567624120221
"NY","Oneida County","36065",2015,105010,0.356823159699076,0.548709646700314,51.6572897819255,35.9394152937815,0.00809446719360061,0.0405675649938101,0.199885725169032,0.120369488620131,0.201409389581945,0.164841443672031,0.549023902485478,0.294829063898676
"NY","Onondaga County","36067",2015,223450,0.345714925039159,0.545759677780264,65.0920071604386,43.2089102707541,0.00268516446632356,0.0333407921235176,0.222779145222645,0.123204296263146,0.294294025509062,0.241530543745804,1.07832624748266,0.310494517789215
"NY","Ontario County","36069",2015,54460,0.390745501285347,0.510833639368344,66.7586669114947,46.830646345942,0.0135879544619905,0.0400293793609989,0.239074550128535,0.128718325376423,0.283510833639368,0.23705471905986,0.977304443628351,0.307932427469703
"NY","Orange County","36071",2015,181570,0.363441097097538,0.702483890510547,68.139736740651,50.7148923280278,0.00286390923610729,0.0321088285509721,0.195682106074792,0.127554111362009,0.345045987773311,0.294817425786198,1.29662389161205,0.290521561932037
"NY","Orleans County","36073",2015,18450,0.37940379403794,0.547967479674797,44.9838482384824,32.8954471544715,0.021680216802168,0.0607046070460705,0.162059620596206,0.105149051490515,0.195663956639566,0.159891598915989,0.468672086720867,0.292140921409214
"NY","Oswego County","36075",2015,52990,0.389884883940366,0.563879977354218,48.9303264766937,37.2352708058124,0.0103793168522363,0.0679373466691829,0.154180033968673,0.110209473485563,0.214568786563503,0.182298546895641,0.429835818078883,0.289677297603321
"NY","Otsego County","36077",2015,26700,0.391385767790262,0.47565543071161,50.2295880149813,34.8067041198502,0.0303370786516854,0.050187265917603,0.232958801498127,0.159925093632959,0.191011235955056,0.146441947565543,0.547565543071161,0.279026217228464
"NY","Putnam County","36079",2015,49820,0.413689281413087,0.560417503010839,88.5703532717784,64.8625853071056,0.000802890405459655,0.0311120032115616,0.294861501405058,0.168406262545163,0.459253311922923,0.380168606985147,1.48311922922521,0.283621035728623
"NY","Queens County","36081",2015,1154130,0.290461213208217,0.586892291163041,49.1904282879745,39.0370157607895,0.0000779808167190871,0.0267040974586918,0.130323273807977,0.217939053659466,0.174339112578306,0.149393915763389,0.797827801027614,0.238543318343687
"NY","Rensselaer County","36083",2015,78190,0.340708530502622,0.492774012021998,58.9052436372938,43.6865711727842,0.00498785010870955,0.0382401841667732,0.208978130195677,0.117789998721064,0.294794730783988,0.24836935669523,0.672374984013301,0.295689985931705
"NY","Richmond County","36085",2015,222770,0.354984962068501,0.639448758809534,69.3673295327019,52.089549759842,0.000179557391031108,0.0322754410378417,0.20900480316021,0.15186066346456,0.335323427750595,0.287246936302016,1.22634555819904,0.265385823943978
"NY","Rockland County","36087",2015,149670,0.397808512059865,0.812988574864702,85.0034809915147,58.6726999398677,0.000267254626845727,0.0286630587292043,0.27253290572593,0.164027527226565,0.38030333400147,0.299391995723926,2.68548807376228,0.2916416115454
"NY","St. Lawrence County","36089",2015,43110,0.40524240315472,0.584087218742751,48.5196474135931,34.9096729297147,0.0259800510322431,0.0640222686151705,0.156576200417537,0.123869171885873,0.170494084899095,0.136163303177917,0.417629320343308,0.29041985618186
"NY","Saratoga County","36091",2015,116660,0.408280473169895,0.509600548602777,95.6515686610663,57.6002571575519,0.0041145208297617,0.0321446939825133,0.26615806617521,0.135864906566089,0.343733927653009,0.29821704097377,2.19956283216184,0.312875021429796
"NY","Schenectady County","36093",2015,76530,0.337645367829609,0.537828302626421,59.3977133150399,43.4096824774598,0.0020906833921338,0.0296615706258983,0.243303279759571,0.116424931399451,0.313733176532079,0.256500718672416,0.819286554292434,0.304586436691494
"NY","Schoharie County","36095",2015,13870,0.400865176640231,0.493150684931507,50.006128334535,35.5141312184571,0.0317231434751262,0.0627253064167267,0.208363374188897,0.137707281903389,0.225666906993511,0.18168709444845,0.480966113914924,0.272530641672675
"NY","Schuyler County","36097",2015,8720,0.401376146788991,0.486238532110092,47.8903669724771,34.5599770642202,0.036697247706422,0.0584862385321101,0.182339449541284,0.138761467889908,0.186926605504587,0.151376146788991,0.538646788990826,0.270642201834862
"NY","Seneca County","36099",2015,15460,0.388745148771022,0.543337645536869,48.0341526520052,32.5142949547219,0.0349288486416559,0.0452781371280724,0.191461836998706,0.123544631306598,0.1875808538163,0.146830530401035,0.554786545924968,0.291073738680466
"NY","Steuben County","36101",2015,44110,0.401496259351621,0.559737021083655,53.7997959646339,40.0272500566765,0.0294717751076853,0.0587168442530039,0.19972795284516,0.12582180911358,0.192246656087055,0.147358875538427,0.695375198367717,0.293584221265019
"NY","Suffolk County","36103",2015,778410,0.356611554322272,0.579784432368546,85.016641615601,58.5661412366234,0.000385401009750646,0.0349815649850336,0.239796508266852,0.144730925861692,0.400470189231896,0.319882838093036,1.47030356752868,0.28983440603281
"NY","Sullivan County","36105",2015,33930,0.342175066312997,0.615679339817271,54.3572944297082,36.79855585028,0.00825228411435308,0.0368405540819334,0.179781903919835,0.152961980548187,0.270262304745063,0.209254347185382,0.865193044503389,0.269967580312408
"NY","Tioga County","36107",2015,23420,0.426558497011102,0.550811272416738,51.7239538855679,37.7187446626815,0.0166524338172502,0.0550811272416738,0.223740392826644,0.126814688300598,0.216054654141759,0.169513236549957,0.596498719043553,0.296754910333049
"NY","Tompkins County","36109",2015,41280,0.358527131782946,0.440891472868217,65.1808381782946,44.315503875969,0.00968992248062015,0.0256782945736434,0.261627906976744,0.182412790697674,0.281734496124031,0.211482558139535,1.20683139534884,0.312015503875969
"NY","Ulster County","36111",2015,86590,0.350733341032452,0.485159949185818,58.8452708164915,41.0851137544751,0.00404203718674212,0.0359163875736228,0.236516918812796,0.178427070100473,0.318050583208223,0.253724448550641,0.815994918581822,0.274281094814644
"NY","Warren County","36113",2015,34290,0.365704286964129,0.442694663167104,57.336628754739,37.0789442986293,0.00204141149023039,0.0489938757655293,0.222805482648002,0.137066200058326,0.255759696704579,0.21026538349373,0.746894138232721,0.282298046077574
"NY","Washington County","36115",2015,28370,0.389495946422277,0.513923158265774,47.3966513923158,34.978745153331,0.0222065562213606,0.0514628128304547,0.171660204441311,0.132886852308777,0.214663376806486,0.178709904829045,0.418223475502291,0.281283045470567
"NY","Wayne County","36117",2015,44560,0.398563734290844,0.550493716337522,50.8858842010772,37.5377917414722,0.0175044883303411,0.0482495511669659,0.188734290843806,0.115574506283662,0.25157091561939,0.211175942549372,0.584268402154399,0.315305206463196
"NY","Westchester County","36119",2015,487300,0.349825569464396,0.622675969628566,148.774586497024,89.8279868664067,0.000369382310691566,0.0285655653601478,0.319761953621999,0.18058690744921,0.369033449620357,0.294089883028935,3.1490396059922,0.309603940077981
"NY","Wyoming County","36121",2015,18260,0.41566265060241,0.512048192771084,49.2749178532311,35.9762322015334,0.0301204819277108,0.0684556407447974,0.188937568455641,0.117743702081051,0.204271631982475,0.164841182913472,0.506736035049288,0.295180722891566
"NY","Yates County","36123",2015,11070,0.420054200542005,0.585365853658537,47.1981933152665,28.1791327913279,0.0695573622402891,0.041553748870822,0.214092140921409,0.186088527551942,0.185185185185185,0.140018066847335,0.51156278229449,0.285456187895212
"NC","North Carolina","37000",2015,4456990,0.375291396211344,0.669162371914678,58.837938608792,42.239321380573,0.00966571609987907,0.0223985245647848,0.170092371757621,0.168252565071943,0.256437640649856,0.223877549646735,1.46947020298453,0.316657654605462
"NC","Alamance County","37001",2015,70200,0.357549857549858,0.686039886039886,49.9435897435897,36.8820797720798,0.00968660968660969,0.0209401709401709,0.152279202279202,0.144301994301994,0.231481481481481,0.2,1.20226495726496,0.319088319088319
"NC","Alexander County","37003",2015,15280,0.446989528795811,0.613219895287958,44.7743455497382,34.1706151832461,0.0333769633507853,0.0196335078534031,0.12761780104712,0.150523560209424,0.193717277486911,0.158376963350785,1.12428010471204,0.299738219895288
"NC","Alleghany County","37005",2015,4520,0.484513274336283,0.566371681415929,44.3896017699115,25.133407079646,0.0929203539823009,0.0287610619469027,0.168141592920354,0.212389380530973,0.163716814159292,0.132743362831858,0.917035398230089,0.247787610619469
"NC","Anson County","37007",2015,9620,0.274428274428274,0.724532224532225,35.9081081081081,27.2865904365904,0.0332640332640333,0.0176715176715177,0.0852390852390852,0.148648648648649,0.154885654885655,0.128898128898129,1.00613305613306,0.295218295218295
"NC","Ashe County","37009",2015,10960,0.483576642335766,0.56021897810219,42.0581204379562,27.5955291970803,0.0720802919708029,0.0291970802919708,0.148722627737226,0.221715328467153,0.173357664233577,0.142335766423358,0.946532846715328,0.257299270072993
"NC","Avery County","37011",2015,6930,0.441558441558442,0.544011544011544,40.2831168831169,26.6705627705628,0.0447330447330447,0.025974025974026,0.164502164502165,0.227994227994228,0.164502164502165,0.135642135642136,1.03809523809524,0.265512265512266
"NC","Beaufort County","37013",2015,20490,0.38555392874573,0.649585163494388,47.1592972181552,30.7663250366032,0.0117130307467057,0.020497803806735,0.166910688140556,0.160078086871645,0.204489995119571,0.161054172767204,1.20800390434358,0.289897510980966
"NC","Bertie County","37015",2015,8020,0.283042394014963,0.708229426433915,36.7968827930175,27.6931421446384,0.0236907730673317,0.0261845386533666,0.0798004987531172,0.127182044887781,0.135910224438903,0.108478802992519,0.861097256857855,0.298004987531172
"NC","Bladen County","37017",2015,12620,0.328050713153724,0.782884310618067,40.3084786053883,29.7439778129952,0.0340729001584786,0.0332805071315372,0.0760697305863708,0.152139461172742,0.158478605388273,0.130744849445325,1.07931854199683,0.305071315372425
"NC","Brunswick County","37019",2015,55950,0.470420017873101,0.447542448614835,58.1427167113494,31.1097050938338,0.00464700625558534,0.0294906166219839,0.247899910634495,0.178373547810545,0.307417336907954,0.26112600536193,1.19976764968722,0.262019660411081
"NC","Buncombe County","37021",2015,124590,0.360863632715306,0.493378280760896,56.2648206116061,35.8399149209407,0.00842764266795088,0.0158921261738502,0.203948952564411,0.197287101693555,0.24785295770126,0.204189742354924,1.35339914920941,0.291997752628622
"NC","Burke County","37023",2015,37680,0.397027600849257,0.634554140127389,42.8445859872611,31.4526804670913,0.00981953290870488,0.0188428874734607,0.115180467091295,0.142250530785563,0.175424628450106,0.143312101910828,0.920647558386412,0.302547770700637
